4.739027	4.729688	4.722282	4.728722	4.752872	4.787649	4.821460	4.833696	4.815986	4.792801	4.764787	4.759635	4.758991	4.758991	4.758025	4.754483	4.759635	4.760279	4.759957	4.746110	4.720350	4.686539	4.650153	4.629544	4.630510	4.663999	4.704572	4.739348	4.754483	4.750618	4.725180	4.670439	4.584141	4.440204	4.312046	4.189361	4.067643	3.965889	3.878303	3.799412	3.714080	3.650967	3.601056	3.569822	3.543417	3.535367	3.527639	3.525063	3.524741	3.525063	3.521521	3.512183	3.503810	3.500590	3.503810	3.498658	3.489642	3.477728	3.468390	3.466458	3.473864	3.489964	3.505420	3.519911	3.525707	3.533435	3.539553	3.552111	3.556298	3.556298	3.547925	3.530215	3.521521	3.513471	3.513149	3.513149	3.520877	3.529249	3.535367	3.535367	3.526673	3.520233	3.510251	3.508319	3.505420	3.508319	3.515081	3.531503	3.568534	3.639375	3.778804	3.934654	4.111114	4.285963	4.493657	4.649830	4.774125	4.865897	4.928688	4.970871	4.996310	5.024002	5.038493	5.041713	5.039781	5.041069	5.054593	5.060711	5.059745	5.039781	5.017562	5.001140	4.995022	4.998564	4.989548	4.979565	4.968295	4.976667	4.992445	5.005648	5.008224	5.011766	5.019172	5.025612	5.025934	5.010800	5.007258	5.005004
4.308825	4.301097	4.290471	4.294335	4.303030	4.319130	4.345856	4.371617	4.391259	4.385463	4.363245	4.332654	4.317198	4.314944	4.329756	4.339094	4.330722	4.308825	4.286929	4.280811	4.268897	4.240238	4.206749	4.186463	4.186785	4.215122	4.246678	4.280489	4.307538	4.311080	4.285963	4.226714	4.116588	4.003242	3.891506	3.791684	3.690252	3.606530	3.528605	3.461950	3.399481	3.357942	3.323487	3.289999	3.257476	3.238800	3.234936	3.239766	3.242020	3.237512	3.228496	3.222378	3.219157	3.216259	3.209819	3.197261	3.188889	3.186635	3.189533	3.185991	3.188567	3.191787	3.204989	3.218513	3.224632	3.222378	3.218513	3.215937	3.214649	3.216259	3.212717	3.214327	3.216581	3.222378	3.226242	3.224309	3.222378	3.228173	3.242986	3.257154	3.261340	3.247816	3.229784	3.217225	3.223022	3.237190	3.252002	3.266492	3.290643	3.347960	3.462594	3.594938	3.736943	3.876371	4.035120	4.161347	4.267931	4.345856	4.414766	4.460813	4.505250	4.542280	4.568685	4.579633	4.586395	4.594768	4.597988	4.600885	4.588971	4.572549	4.556127	4.546788	4.545178	4.538416	4.532942	4.527468	4.530044	4.544534	4.559347	4.560956	4.561601	4.564499	4.574803	4.586395	4.579633	4.567397	4.554839	4.555482
4.263745	4.261813	4.275659	4.292081	4.295301	4.294657	4.302385	4.319452	4.346179	4.347145	4.330400	4.303030	4.280167	4.274049	4.270507	4.268575	4.271795	4.280489	4.284031	4.277913	4.237662	4.200953	4.175193	4.181955	4.210614	4.238950	4.258593	4.282421	4.302708	4.313978	4.296911	4.221240	4.128824	4.024494	3.922418	3.802632	3.703132	3.616190	3.543095	3.476118	3.422987	3.377262	3.331215	3.291287	3.260052	3.242342	3.228496	3.221411	3.218191	3.217225	3.215615	3.212073	3.203701	3.195973	3.190821	3.196617	3.204667	3.207565	3.200159	3.189211	3.187279	3.193075	3.205955	3.212395	3.212395	3.212073	3.213683	3.222378	3.223665	3.218835	3.215293	3.221090	3.236224	3.247494	3.244596	3.236868	3.228496	3.233004	3.245240	3.260696	3.268424	3.264238	3.251036	3.238478	3.227208	3.225919	3.237190	3.262628	3.309963	3.387888	3.478050	3.587210	3.723741	3.910504	4.072151	4.210292	4.317520	4.373549	4.409292	4.446322	4.493657	4.529722	4.552907	4.571905	4.595089	4.604750	4.605716	4.599919	4.599276	4.596056	4.587683	4.571905	4.545500	4.522638	4.511368	4.518452	4.537128	4.551297	4.558702	4.565787	4.573837	4.584141	4.589293	4.589937	4.584141	4.583819	4.586073	4.586395
4.296268	4.290471	4.285319	4.275337	4.287895	4.306894	4.325248	4.340060	4.333620	4.326214	4.305284	4.287573	4.276625	4.278879	4.278557	4.279523	4.277591	4.282743	4.291437	4.277269	4.254729	4.216732	4.194513	4.189361	4.205140	4.227358	4.252797	4.265355	4.267287	4.262457	4.225426	4.174549	4.095014	4.012902	3.901810	3.800700	3.702488	3.607174	3.517013	3.449392	3.399481	3.348604	3.311895	3.276152	3.250392	3.229784	3.220445	3.215293	3.211107	3.209175	3.213039	3.212073	3.210463	3.203379	3.195007	3.188889	3.188245	3.191143	3.195651	3.193075	3.188567	3.191143	3.198549	3.210463	3.218513	3.217225	3.210141	3.200803	3.195651	3.196295	3.198871	3.202735	3.208209	3.214971	3.220445	3.222055	3.228496	3.237834	3.254578	3.267780	3.275831	3.268746	3.255544	3.235580	3.220767	3.219801	3.229140	3.258764	3.313505	3.383380	3.473220	3.596548	3.735977	3.892472	4.055085	4.218986	4.317198	4.376125	4.415732	4.452763	4.492047	4.529722	4.558381	4.586073	4.605072	4.620528	4.624070	4.608292	4.595411	4.584463	4.587039	4.587683	4.586717	4.574481	4.558702	4.539060	4.532620	4.539060	4.557093	4.579311	4.592514	4.595733	4.586717	4.572549	4.571583	4.575769	4.588971	4.587039
4.327502	4.335230	4.352296	4.369363	4.380633	4.378379	4.391903	4.402207	4.411546	4.398021	4.367109	4.337162	4.326858	4.334264	4.351974	4.363245	4.363567	4.364855	4.360024	4.356483	4.342314	4.322672	4.309148	4.304639	4.313978	4.323638	4.339738	4.359059	4.382887	4.391581	4.361635	4.295623	4.199987	4.087286	3.990684	3.895048	3.785888	3.667389	3.581414	3.519589	3.476762	3.423953	3.392075	3.355044	3.337978	3.322521	3.317691	3.311573	3.298049	3.287745	3.283559	3.295795	3.306099	3.312539	3.295795	3.284203	3.269390	3.270034	3.271000	3.267780	3.271966	3.276152	3.289999	3.294185	3.293219	3.281626	3.274864	3.272932	3.276797	3.280661	3.275831	3.280016	3.280661	3.291931	3.295473	3.301591	3.301591	3.310607	3.319301	3.328961	3.322199	3.309319	3.306099	3.303523	3.308353	3.305455	3.310285	3.337656	3.387888	3.460984	3.553721	3.691540	3.834833	4.000666	4.181955	4.329112	4.429256	4.496555	4.557093	4.592191	4.614088	4.623104	4.636628	4.654661	4.693624	4.729044	4.760279	4.755771	4.726468	4.700064	4.681065	4.686539	4.688149	4.679133	4.652084	4.643713	4.644356	4.670117	4.681065	4.692657	4.699741	4.715842	4.727112	4.721316	4.695555	4.677201	4.670117	4.679133
4.361957	4.371295	4.392547	4.416698	4.429256	4.439238	4.440848	4.449543	4.456626	4.444712	4.424104	4.403818	4.402207	4.417342	4.425070	4.417020	4.402530	4.401241	4.408004	4.412512	4.391581	4.361313	4.332010	4.326858	4.345534	4.370329	4.392547	4.411224	4.438272	4.444712	4.424104	4.365821	4.264067	4.160381	4.048001	3.931112	3.790396	3.681558	3.589786	3.523453	3.473542	3.438443	3.399803	3.360196	3.325741	3.311895	3.306099	3.306421	3.302879	3.301591	3.300947	3.301269	3.296439	3.285813	3.278085	3.273576	3.276797	3.274864	3.265526	3.258120	3.259730	3.275508	3.287101	3.292253	3.287101	3.282915	3.280982	3.280661	3.279051	3.272610	3.266170	3.264882	3.271000	3.281626	3.288067	3.289999	3.289033	3.298049	3.313183	3.328639	3.328639	3.317691	3.295151	3.283237	3.280982	3.281626	3.288067	3.304167	3.346672	3.413327	3.545027	3.698302	3.894082	4.119808	4.341671	4.514910	4.633408	4.717130	4.755449	4.807614	4.872659	4.927400	4.927722	4.915808	4.923858	4.973125	5.011766	5.018528	5.000818	4.966685	4.962177	4.968939	4.981819	4.979243	4.978921	4.991479	5.024002	5.053627	5.052661	5.037848	5.032374	5.055881	5.079710	5.082285	5.049119	5.019494	5.018850	5.039781
4.715520	4.710046	4.721960	4.734840	4.749009	4.759635	4.770261	4.782175	4.779921	4.758025	4.718418	4.690081	4.687827	4.714232	4.731298	4.726790	4.703284	4.691047	4.699098	4.708114	4.701674	4.671727	4.641136	4.630510	4.650153	4.676235	4.701352	4.732264	4.747721	4.749331	4.712944	4.622460	4.516842	4.398344	4.281777	4.140738	4.018698	3.898912	3.797158	3.712148	3.671576	3.642595	3.607818	3.550179	3.500268	3.474186	3.476118	3.488354	3.491896	3.487710	3.478050	3.473542	3.472898	3.469356	3.467102	3.464204	3.468068	3.468068	3.463560	3.459052	3.459052	3.468390	3.480626	3.488032	3.485456	3.479660	3.466136	3.460662	3.457120	3.454222	3.451646	3.445528	3.448747	3.460662	3.475474	3.488354	3.499302	3.516691	3.528605	3.533435	3.524741	3.504776	3.489320	3.478050	3.477084	3.471288	3.478694	3.497692	3.547281	3.647747	3.763669	3.904708	4.066355	4.276303	4.457915	4.614732	4.746755	4.823714	4.868151	4.898420	4.939314	4.967329	4.991479	5.002428	5.019816	5.042679	5.070693	5.080676	5.061677	5.035916	5.024646	5.036239	5.046543	5.037205	5.014664	4.993733	5.003394	5.014020	5.019172	5.015308	5.018850	5.039781	5.059101	5.057491	5.044933	5.034307	5.037205	5.053627
4.735162	4.747721	4.761245	4.765431	4.762533	4.759635	4.763821	4.771227	4.770261	4.751906	4.728400	4.702961	4.701029	4.715198	4.724214	4.731298	4.725502	4.723570	4.721960	4.715198	4.692657	4.663355	4.635018	4.636306	4.656593	4.682675	4.724858	4.752872	4.777023	4.771227	4.725824	4.633086	4.522960	4.399632	4.272117	4.167143	4.052509	3.935298	3.800700	3.721808	3.666745	3.628427	3.585600	3.548247	3.514115	3.486744	3.477728	3.477084	3.479338	3.480304	3.488676	3.495116	3.494794	3.481592	3.469034	3.462594	3.465170	3.471288	3.469678	3.463238	3.452612	3.452934	3.456154	3.461306	3.459374	3.453578	3.448426	3.445205	3.437477	3.423953	3.420089	3.431359	3.453256	3.473864	3.487066	3.489320	3.487388	3.492862	3.508319	3.528605	3.528927	3.512505	3.487066	3.476118	3.478372	3.494150	3.512827	3.541485	3.592362	3.661593	3.763669	3.896336	4.093081	4.277591	4.461779	4.634052	4.751906	4.825968	4.884895	4.938993	4.969583	4.985039	4.988259	5.004682	5.020782	5.058457	5.089370	5.107080	5.101606	5.087759	5.080997	5.065863	5.045899	5.018206	5.005326	5.009190	5.027866	5.043645	5.043323	5.037205	5.040747	5.061033	5.077777	5.066185	5.035916	5.017884	5.027866	5.052661
4.738060	4.737094	4.748043	4.758991	4.758669	4.758991	4.754483	4.761889	4.759313	4.745466	4.708114	4.681065	4.672693	4.681065	4.694267	4.700064	4.701995	4.712944	4.718096	4.717452	4.691691	4.656271	4.633408	4.644679	4.669795	4.700707	4.715198	4.728078	4.747721	4.751585	4.721638	4.642102	4.529078	4.378379	4.258271	4.152653	4.042849	3.914690	3.805208	3.721808	3.660949	3.616513	3.578516	3.541807	3.499946	3.482236	3.472254	3.472898	3.472576	3.467102	3.460984	3.461950	3.462916	3.460984	3.452290	3.443918	3.441663	3.446493	3.451967	3.454222	3.451646	3.451967	3.456476	3.465492	3.474186	3.472898	3.464204	3.453256	3.445849	3.440375	3.436833	3.437477	3.447459	3.458086	3.468712	3.477406	3.486422	3.499624	3.512505	3.527639	3.529893	3.519589	3.498658	3.476118	3.465492	3.471932	3.493506	3.531181	3.581736	3.651289	3.760771	3.908250	4.067321	4.241848	4.445678	4.610868	4.736772	4.822426	4.876201	4.909368	4.933197	4.959601	4.969261	4.974091	4.979887	4.995988	5.037205	5.068439	5.089370	5.091302	5.086472	5.083251	5.081642	5.065219	5.042679	5.030765	5.034307	5.055559	5.067795	5.081964	5.082930	5.084218	5.081319	5.079710	5.069727	5.044289	5.023036	5.022070
4.798597	4.787971	4.779921	4.778633	4.792158	4.806648	4.810834	4.794089	4.766719	4.740636	4.726790	4.717130	4.705860	4.698775	4.701352	4.717774	4.730010	4.730654	4.726146	4.711012	4.694911	4.671727	4.650153	4.643068	4.659169	4.699419	4.742246	4.777023	4.786361	4.778633	4.741281	4.681709	4.565787	4.441492	4.312046	4.181311	4.037052	3.913402	3.811970	3.718266	3.663203	3.621665	3.593972	3.568212	3.549535	3.530537	3.514437	3.512505	3.509929	3.516047	3.514115	3.508963	3.498014	3.484168	3.472898	3.463238	3.458086	3.456154	3.457764	3.460018	3.466136	3.472576	3.484168	3.495438	3.498981	3.493184	3.473542	3.457764	3.445528	3.445528	3.446815	3.454222	3.459696	3.468712	3.478372	3.488354	3.501556	3.512505	3.521843	3.526351	3.532791	3.535367	3.533113	3.521521	3.506387	3.492862	3.495438	3.522809	3.578838	3.677694	3.796514	3.935942	4.099200	4.306894	4.477235	4.626646	4.744823	4.850441	4.913554	4.951551	4.969905	4.975057	4.979565	4.996310	5.024646	5.059745	5.079065	5.081319	5.077456	5.080353	5.082930	5.090014	5.078743	5.061677	5.042679	5.030765	5.029154	5.037527	5.050729	5.063609	5.077134	5.081319	5.080997	5.063931	5.036239	5.024324	5.029476	5.056203
4.779277	4.780243	4.794089	4.804394	4.805037	4.802140	4.804072	4.814698	4.816308	4.787327	4.743535	4.703928	4.697810	4.711978	4.720672	4.725180	4.722604	4.727756	4.735162	4.736772	4.723248	4.703606	4.688149	4.685573	4.693945	4.704249	4.720672	4.750618	4.787971	4.807936	4.792480	4.703284	4.585751	4.452118	4.318808	4.185497	4.060237	3.936586	3.807784	3.728249	3.671898	3.631325	3.582702	3.549535	3.526351	3.512505	3.506387	3.499302	3.498336	3.496082	3.496726	3.494150	3.485778	3.474508	3.464204	3.464526	3.471932	3.477406	3.474186	3.469678	3.469034	3.482236	3.499624	3.504455	3.500590	3.486744	3.481914	3.477084	3.467424	3.443595	3.428139	3.431359	3.451967	3.482558	3.499302	3.507353	3.512827	3.527639	3.544705	3.554043	3.549213	3.523775	3.503810	3.491896	3.491896	3.495760	3.509929	3.541163	3.611361	3.697658	3.806818	3.942060	4.131722	4.314622	4.492692	4.652407	4.783141	4.852695	4.892302	4.922570	4.955093	4.966685	4.969261	4.969905	4.998564	5.038493	5.083573	5.105470	5.107402	5.091624	5.084218	5.084539	5.083896	5.079065	5.064897	5.054915	5.051695	5.055881	5.060389	5.068761	5.078422	5.087759	5.097098	5.086150	5.066829	5.041390	5.029799	5.048153
4.788293	4.783463	4.791513	4.803750	4.804716	4.801174	4.796021	4.792158	4.787649	4.765109	4.728400	4.686539	4.665609	4.669151	4.692657	4.712300	4.719706	4.713910	4.707148	4.708436	4.704572	4.687183	4.657881	4.648864	4.669473	4.705538	4.744501	4.761889	4.770905	4.770583	4.744501	4.679455	4.578989	4.455017	4.303030	4.181955	4.063457	3.934654	3.815190	3.722775	3.653543	3.605886	3.579160	3.558229	3.533757	3.512505	3.501556	3.501878	3.503810	3.503489	3.492862	3.485778	3.480626	3.471610	3.463238	3.454866	3.458086	3.465492	3.472254	3.472576	3.481270	3.497692	3.514759	3.523775	3.516047	3.497048	3.470000	3.447138	3.432969	3.432647	3.436511	3.438443	3.447459	3.460340	3.479982	3.495116	3.507030	3.507353	3.511861	3.522165	3.527961	3.521199	3.504133	3.491896	3.488354	3.498336	3.510573	3.539231	3.585922	3.663847	3.777194	3.943027	4.111758	4.285963	4.460813	4.645967	4.766397	4.855271	4.911944	4.957669	4.972481	4.983108	4.986328	5.009190	5.026900	5.045255	5.059423	5.070049	5.089370	5.097420	5.099030	5.082285	5.071337	5.058457	5.050085	5.045899	5.043967	5.048797	5.052661	5.069083	5.078422	5.086793	5.080676	5.067473	5.055559	5.044933	5.047831	5.057813
4.796666	4.801174	4.791513	4.792480	4.800208	4.833375	4.857525	4.852695	4.813410	4.763177	4.723248	4.704249	4.697165	4.697165	4.704249	4.718418	4.740314	4.761889	4.781531	4.782175	4.771549	4.750941	4.735806	4.728722	4.721638	4.715198	4.722604	4.752229	4.784107	4.796021	4.752229	4.669795	4.569973	4.438916	4.322028	4.192581	4.041238	3.919520	3.825172	3.750145	3.680914	3.623919	3.582058	3.552111	3.532469	3.524097	3.517335	3.516369	3.521843	3.526029	3.527961	3.523775	3.514759	3.509284	3.500590	3.490930	3.484168	3.479338	3.483846	3.493828	3.513471	3.535045	3.551145	3.552111	3.543417	3.527961	3.513793	3.492540	3.473220	3.460662	3.456154	3.464526	3.471932	3.483202	3.492540	3.513471	3.531503	3.551145	3.562737	3.565958	3.558229	3.542451	3.530215	3.519589	3.523775	3.530537	3.547603	3.571432	3.621021	3.702166	3.834511	3.980057	4.148467	4.334586	4.544212	4.690725	4.795377	4.880387	4.964109	5.009512	5.014342	4.980209	4.950585	4.946721	4.980531	5.021748	5.069727	5.091624	5.101284	5.100640	5.104504	5.109334	5.108690	5.098064	5.080031	5.069405	5.067795	5.069727	5.080031	5.079388	5.081642	5.084539	5.084539	5.075523	5.065541	5.063931	5.079388	5.098708
4.849797	4.853339	4.844323	4.835950	4.824358	4.834984	4.844966	4.858491	4.850441	4.816952	4.774769	4.740314	4.719062	4.723892	4.731942	4.744178	4.758347	4.767363	4.781209	4.781209	4.765431	4.740314	4.711978	4.693301	4.691370	4.714232	4.752229	4.792480	4.815020	4.808258	4.766075	4.702640	4.602818	4.496555	4.374515	4.220918	4.075371	3.952365	3.845781	3.746603	3.681880	3.632291	3.598480	3.570144	3.557585	3.552111	3.548247	3.545993	3.547281	3.545993	3.538909	3.520555	3.506065	3.497692	3.492540	3.486744	3.480304	3.472898	3.469678	3.478372	3.495760	3.521199	3.544705	3.557585	3.553077	3.535367	3.504776	3.476762	3.457442	3.447459	3.447138	3.453256	3.458086	3.463238	3.472898	3.486422	3.503810	3.524419	3.538587	3.544061	3.538265	3.527639	3.512505	3.502845	3.497370	3.496404	3.513793	3.545671	3.600412	3.690252	3.799090	3.941095	4.110148	4.327180	4.501063	4.648542	4.759313	4.858491	4.912266	4.947687	4.953483	4.940602	4.938671	4.947042	4.978277	5.012732	5.037205	5.052983	5.063609	5.078422	5.084862	5.077777	5.061999	5.050407	5.052017	5.058135	5.048153	5.037527	5.027222	5.034307	5.052017	5.063287	5.063609	5.058457	5.057491	5.065219	5.079388	5.085828
4.823714	4.816952	4.806004	4.800852	4.804072	4.808902	4.814376	4.809224	4.798275	4.784751	4.769295	4.743212	4.706826	4.671405	4.656593	4.676235	4.726146	4.749009	4.754483	4.727756	4.703928	4.692657	4.691047	4.691370	4.688471	4.693945	4.714232	4.752872	4.777023	4.779599	4.752229	4.698453	4.618918	4.506860	4.354228	4.170363	4.025138	3.902454	3.801022	3.727926	3.668678	3.619411	3.581092	3.563704	3.557263	3.545993	3.530537	3.520555	3.521843	3.526995	3.529893	3.517335	3.499946	3.477728	3.470322	3.471932	3.480626	3.482880	3.480304	3.486100	3.499624	3.520877	3.530215	3.527961	3.520877	3.512183	3.503489	3.488998	3.468068	3.441019	3.430071	3.432325	3.447782	3.468068	3.480626	3.495438	3.504455	3.523775	3.536333	3.542773	3.543417	3.532469	3.521521	3.504455	3.488998	3.481270	3.501556	3.536977	3.611682	3.692184	3.800056	3.938196	4.133976	4.316232	4.486895	4.629544	4.752551	4.831442	4.891657	4.944788	4.970549	4.975379	4.966685	4.965719	4.976667	4.998564	5.028832	5.068439	5.108046	5.126722	5.129621	5.110944	5.092590	5.085505	5.096776	5.112876	5.107080	5.077456	5.056847	5.056525	5.072948	5.087759	5.077456	5.061677	5.043323	5.046543	5.061999	5.085184
4.832408	4.847865	4.875557	4.910012	4.932874	4.941247	4.940602	4.919672	4.894556	4.870727	4.848508	4.822426	4.795055	4.765753	4.753195	4.758025	4.781853	4.806004	4.818240	4.815664	4.806648	4.797954	4.788293	4.777989	4.774447	4.785717	4.812444	4.844645	4.868795	4.870083	4.834662	4.766397	4.684285	4.577701	4.430544	4.280167	4.130434	3.998412	3.874117	3.793938	3.728893	3.675762	3.645493	3.625207	3.603632	3.571432	3.548891	3.545027	3.558873	3.566280	3.550823	3.518623	3.493506	3.493828	3.505743	3.517335	3.513149	3.496082	3.484812	3.488032	3.507030	3.530859	3.545349	3.548247	3.539553	3.513793	3.485778	3.457120	3.438443	3.433935	3.438443	3.447782	3.451967	3.458408	3.471610	3.495116	3.519589	3.528283	3.522487	3.514115	3.502200	3.497370	3.491896	3.483524	3.479338	3.479660	3.493184	3.521843	3.583990	3.659339	3.768821	3.923706	4.091794	4.254085	4.410902	4.582853	4.711978	4.825646	4.919028	4.993412	5.019816	5.027222	5.030765	5.048153	5.061033	5.063931	5.068117	5.084862	5.107724	5.128654	5.142179	5.152483	5.158601	5.155381	5.145077	5.120282	5.101928	5.095810	5.103860	5.112232	5.109656	5.095810	5.084218	5.081964	5.085505	5.093234	5.099674	5.112876
4.884251	4.877489	4.861711	4.859135	4.869439	4.891335	4.897131	4.882963	4.864609	4.851085	4.839170	4.820494	4.787327	4.749652	4.722282	4.717452	4.738704	4.773481	4.789259	4.791513	4.780243	4.766075	4.748686	4.720028	4.702318	4.701352	4.731298	4.777345	4.808902	4.813088	4.779599	4.730332	4.665287	4.564177	4.445356	4.314300	4.176481	4.032544	3.923384	3.829359	3.746603	3.697014	3.673186	3.660627	3.648391	3.628105	3.609106	3.601378	3.607818	3.613936	3.602666	3.577550	3.548247	3.532469	3.531825	3.531825	3.535689	3.536655	3.536333	3.542451	3.555975	3.575940	3.591718	3.606208	3.603632	3.590430	3.562737	3.533113	3.513471	3.503489	3.498981	3.490930	3.480948	3.470000	3.468068	3.472898	3.482236	3.485456	3.486422	3.489642	3.491574	3.490286	3.481592	3.468068	3.463882	3.471288	3.487066	3.523775	3.565958	3.634545	3.747247	3.891506	4.050577	4.222850	4.414122	4.562889	4.676557	4.753839	4.814698	4.846254	4.871049	4.882319	4.888115	4.891657	4.903250	4.927722	4.965719	4.989548	4.997598	4.995022	4.999852	5.034307	5.090336	5.165363	5.223002	5.238137	5.220105	5.191768	5.178566	5.178887	5.187904	5.189192	5.185972	5.172448	5.164397	5.152483	5.151195	5.157957
4.945111	4.950263	4.951229	4.948331	4.949296	4.963143	4.968939	4.964109	4.947365	4.919350	4.894877	4.866863	4.836272	4.808258	4.797632	4.800529	4.820172	4.827578	4.826934	4.807292	4.785717	4.779277	4.785073	4.793767	4.802783	4.812444	4.831442	4.856237	4.881031	4.883929	4.860745	4.805037	4.705215	4.588971	4.449864	4.303030	4.130112	4.000344	3.884422	3.781058	3.712470	3.669966	3.646137	3.628105	3.620377	3.618123	3.618123	3.609428	3.607496	3.599124	3.593006	3.581092	3.574974	3.572398	3.568856	3.556942	3.546637	3.535045	3.533435	3.543417	3.561772	3.589464	3.613292	3.625851	3.614580	3.589464	3.551789	3.523775	3.507997	3.496404	3.498658	3.502522	3.517013	3.530859	3.550501	3.568534	3.584956	3.602988	3.607818	3.611361	3.605886	3.606530	3.595582	3.587854	3.579804	3.578194	3.588820	3.611682	3.660949	3.751111	3.877337	4.018698	4.179701	4.385463	4.566431	4.734196	4.859457	4.965075	5.005970	5.038493	5.053627	5.077134	5.089370	5.099674	5.118672	5.139281	5.167939	5.185650	5.205936	5.217206	5.234917	5.246509	5.263253	5.275167	5.274524	5.275812	5.258423	5.244577	5.215919	5.183074	5.144111	5.125434	5.123825	5.135739	5.146043	5.141213	5.132841	5.127367
4.870083	4.847865	4.837238	4.844000	4.861711	4.880709	4.892623	4.894556	4.878777	4.861389	4.839170	4.806004	4.781531	4.762211	4.762533	4.771549	4.776379	4.781853	4.782175	4.780887	4.776057	4.762211	4.745789	4.739348	4.742246	4.760601	4.774447	4.791835	4.801174	4.805037	4.790869	4.742890	4.663999	4.553873	4.404461	4.240238	4.095335	3.964923	3.832578	3.747569	3.685100	3.650645	3.626495	3.621665	3.621021	3.619411	3.611361	3.604598	3.598802	3.593006	3.580770	3.565314	3.549213	3.534723	3.523131	3.520233	3.511861	3.505420	3.497370	3.509607	3.539875	3.578838	3.604598	3.608462	3.590430	3.558552	3.529571	3.510895	3.499946	3.489964	3.487388	3.494150	3.503489	3.525063	3.541163	3.559517	3.575940	3.587854	3.591074	3.586888	3.573364	3.558873	3.551467	3.556298	3.564670	3.576262	3.583346	3.603310	3.654831	3.737587	3.847391	3.978125	4.158771	4.327180	4.491725	4.637594	4.764465	4.844000	4.895200	4.928044	4.947687	4.948975	4.947687	4.949296	4.967329	5.010156	5.054271	5.090336	5.102894	5.096776	5.101284	5.118351	5.154093	5.186938	5.218494	5.221393	5.208512	5.180176	5.155059	5.137671	5.135095	5.147009	5.153449	5.153127	5.147009	5.148297	5.156025	5.158601
4.910978	4.911944	4.916452	4.916452	4.923858	4.926434	4.941568	4.945755	4.947365	4.926434	4.892623	4.856237	4.824036	4.813410	4.802140	4.814054	4.818562	4.830798	4.840780	4.845611	4.841746	4.815986	4.793123	4.777989	4.789581	4.806970	4.829188	4.839814	4.849797	4.858169	4.848831	4.815342	4.720672	4.595089	4.397699	4.247644	4.114334	3.995836	3.877337	3.782346	3.718588	3.678982	3.677372	3.679948	3.678982	3.659017	3.646137	3.635833	3.626173	3.617800	3.601700	3.589786	3.568212	3.547281	3.531181	3.525063	3.525707	3.529571	3.535367	3.537621	3.554687	3.578838	3.605886	3.615546	3.603954	3.573686	3.539553	3.516047	3.499302	3.502845	3.501235	3.510573	3.512183	3.522165	3.533113	3.542451	3.556619	3.567890	3.577872	3.579804	3.570466	3.559517	3.561127	3.568212	3.578516	3.584634	3.588820	3.612648	3.660949	3.736621	3.843849	4.003242	4.179379	4.366787	4.559347	4.755449	4.877811	4.948009	4.991479	5.023036	5.050085	5.066185	5.069727	5.075523	5.076489	5.088726	5.093556	5.107724	5.123502	5.150873	5.184684	5.214952	5.221070	5.215274	5.216885	5.226223	5.240391	5.233951	5.203038	5.170837	5.149907	5.153127	5.167295	5.175345	5.172125	5.167617	5.165041	5.164719
4.891335	4.902928	4.921604	4.928044	4.923214	4.914198	4.912910	4.918062	4.929654	4.920316	4.886183	4.846899	4.812766	4.793767	4.797309	4.801174	4.825968	4.860101	4.880709	4.883286	4.853983	4.803750	4.769295	4.754805	4.766719	4.783785	4.800852	4.819528	4.837883	4.852051	4.837883	4.781853	4.686861	4.544212	4.411224	4.274693	4.114334	3.973617	3.856729	3.768177	3.707318	3.678338	3.665457	3.659339	3.658695	3.654509	3.648713	3.636799	3.619411	3.608140	3.600090	3.594938	3.576584	3.551145	3.524741	3.508319	3.501235	3.503489	3.510251	3.520877	3.545993	3.566280	3.584312	3.589142	3.576262	3.559839	3.541485	3.525385	3.513471	3.495116	3.485456	3.492540	3.516047	3.542129	3.556619	3.560162	3.562737	3.575940	3.593006	3.602344	3.587854	3.569500	3.552111	3.555331	3.562416	3.569178	3.573364	3.594616	3.646137	3.728249	3.858983	3.990684	4.147822	4.324926	4.550653	4.725180	4.860101	4.943179	4.990191	5.007580	5.014664	5.024646	5.031086	5.039459	5.050407	5.067151	5.091946	5.105470	5.112876	5.132519	5.159245	5.189836	5.209800	5.222681	5.229765	5.235561	5.236849	5.225256	5.199496	5.169871	5.148941	5.136061	5.143145	5.155703	5.167295	5.180176	5.184684	5.192090
